  0.000000000000000E+000  3.085920030191140E-003
  1.000000000000000E-002  5.470662164915325E-003
  2.000000000000000E-002  7.796706875968848E-003
  3.000000000000000E-002  1.018992977238791E-002
  4.000000000000000E-002  1.249228761726263E-002
  5.000000000000000E-002  1.486572976877770E-002
  6.000000000000000E-002  1.709158071898904E-002
  6.999999999999999E-002  1.937425161631955E-002
  8.000000000000000E-002  2.145100399776437E-002
  9.000000000000000E-002  2.355672476153291E-002
  0.100000000000000       2.539808655996450E-002
  0.110000000000000       2.723305228524726E-002
  0.120000000000000       2.874750346226366E-002
  0.130000000000000       3.021822033316887E-002
  0.140000000000000       3.131845902006666E-002
  0.150000000000000       3.234164416447734E-002
  0.160000000000000       3.295549995718384E-002
  0.170000000000000       3.346884870506066E-002
  0.180000000000000       3.354981586848357E-002
  0.190000000000000       3.352120805964302E-002
  0.200000000000000       3.305605969951779E-002
  0.210000000000000       3.248871863295072E-002
  0.220000000000000       3.150012030148909E-002
  0.230000000000000       3.043219890684207E-002
  0.240000000000000       2.897557953760961E-002
  0.250000000000000       2.747423903705428E-002
  0.260000000000000       2.562984803782362E-002
  0.270000000000000       2.378145705106457E-002
  0.280000000000000       2.164386257884846E-002
  0.290000000000000       1.954289952464401E-002
  0.300000000000000       1.721090818911188E-002
  0.310000000000000       1.495107341788811E-002
  0.320000000000000       1.252473510523705E-002
  0.330000000000000       1.021320952893661E-002
  0.340000000000000       7.899528659207055E-003
  0.350000000000000       6.306864354017642E-003
  0.360000000000000       8.616412163325734E-003
  0.370000000000000       3.108335838215854E-002
  0.380000000000000       0.102387568636279     
  0.390000000000000       0.239602164288532     
  0.400000000000000       0.442056278365993     
  0.410000000000000       0.696677786751244     
  0.420000000000000       0.984285806221251     
  0.430000000000000        1.28431304542563     
  0.440000000000000        1.57777244390288     
  0.450000000000000        1.84905386724252     
  0.460000000000000        2.08696980473900     
  0.470000000000000        2.28527048655268     
  0.480000000000000        2.44255714862249     
  0.490000000000000        2.56155299024339     
  0.500000000000000        2.64777422095212     
  0.510000000000000        2.70796926269213     
  0.520000000000000        2.74874951108253     
  0.530000000000000        2.77575501072444     
  0.540000000000000        2.79334592665476     
  0.550000000000000        2.80467678583113     
  0.560000000000000        2.81191986014238     
  0.570000000000000        2.81652938117111     
  0.580000000000000        2.81945389661712     
  0.590000000000000        2.82130833737910     
  0.600000000000000        2.82248338396748     
  0.610000000000000        2.82323017469259     
  0.620000000000000        2.82370534182931     
  0.630000000000000        2.82401041684461     
  0.640000000000000        2.82420710521417     
  0.650000000000000        2.82433667689067     
  0.660000000000000        2.82442288037164     
  0.670000000000000        2.82448288798378     
  0.680000000000000        2.82452538246534     
  0.690000000000000        2.82455790275667     
  0.700000000000000        2.82458319480301     
  0.710000000000000        2.82460492186063     
  0.720000000000000        2.82462352270965     
  0.730000000000000        2.82464107247353     
  0.740000000000000        2.82465714410337     
  0.750000000000000        2.82467313272954     
  0.760000000000000        2.82468831752546     
  0.770000000000000        2.82470377403808     
  0.780000000000000        2.82471871464201     
  0.790000000000000        2.82473403832163     
  0.800000000000000        2.82474898069636     
  0.810000000000000        2.82476432094923     
  0.820000000000000        2.82477935366030     
  0.830000000000000        2.82479476075286     
  0.840000000000000        2.82480990993984     
  0.850000000000000        2.82482539486315     
  0.860000000000000        2.82484066201781     
  0.870000000000000        2.82485622039601     
  0.880000000000000        2.82487159760016     
  0.890000000000000        2.82488721957035     
  0.900000000000000        2.82490269616475     
  0.910000000000000        2.82491837128330     
  0.920000000000000        2.82493393807613     
  0.930000000000000        2.82494965974153     
  0.940000000000001        2.82496531460097     
  0.950000000000001        2.82498108800376     
  0.960000000000001        2.82499684772559     
  0.970000000000001        2.82501270724799     
  0.980000000000001        2.82502862985346     
  0.990000000000001        2.82504466771586     
