  0.000000000000000E+000  3.085920030191140E-003
  1.000000000000000E-002  1.596760420873111E-002
  2.000000000000000E-002  2.941795450208607E-002
  3.000000000000000E-002  4.510838122113271E-002
  4.000000000000000E-002  6.159323901444341E-002
  5.000000000000000E-002  8.028276054365954E-002
  6.000000000000000E-002  0.100050173819462     
  6.999999999999999E-002  0.122095057554446     
  8.000000000000000E-002  0.145390126564122     
  9.000000000000000E-002  0.170908080711616     
  0.100000000000000       0.197647503292830     
  0.110000000000000       0.226371272768203     
  0.120000000000000       0.256074540894569     
  0.130000000000000       0.287349529152741     
  0.140000000000000       0.319199955474830     
  0.150000000000000       0.352107497877862     
  0.160000000000000       0.385122028910463     
  0.170000000000000       0.418679867051827     
  0.180000000000000       0.451917940759758     
  0.190000000000000       0.485279694459233     
  0.200000000000000       0.518016348899756     
  0.210000000000000       0.550608380174099     
  0.220000000000000       0.582428430130778     
  0.230000000000000       0.614001077588702     
  0.240000000000000       0.644809648574547     
  0.250000000000000       0.675412731328636     
  0.260000000000000       0.705381784210194     
  0.270000000000000       0.735289067746116     
  0.280000000000000       0.764765625022211     
  0.290000000000000       0.794372225400702     
  0.300000000000000       0.823769041629128     
  0.310000000000000       0.853479086737739     
  0.320000000000000       0.883162405271641     
  0.330000000000000       0.913280315911778     
  0.340000000000000       0.943468343658958     
  0.350000000000000       0.974108971621244     
  0.360000000000000        1.00479864195119     
  0.370000000000000        1.03583609427659     
  0.380000000000000        1.06677922089190     
  0.390000000000000        1.09785497114462     
  0.400000000000000        1.12860153840879     
  0.410000000000000        1.15920416110136     
  0.420000000000000        1.18921728732419     
  0.430000000000000        1.21882871779654     
  0.440000000000000        1.24765552799439     
  0.450000000000000        1.27593735765891     
  0.460000000000000        1.30339943745040     
  0.470000000000000        1.33037481858121     
  0.480000000000000        1.35672811115414     
  0.490000000000000        1.38290625806092     
  0.500000000000000        1.40891762157547     
  0.510000000000000        1.43531162946277     
  0.520000000000000        1.46220967308754     
  0.530000000000000        1.49021566762651     
  0.540000000000000        1.51949783341328     
  0.550000000000000        1.55063483303273     
  0.560000000000000        1.58375057498328     
  0.570000000000000        1.61930351030968     
  0.580000000000000        1.65727916480851     
  0.590000000000000        1.69793207584311     
  0.600000000000000        1.74104135021597     
  0.610000000000000        1.78661406731257     
  0.620000000000000        1.83420666589234     
  0.630000000000000        1.88359484534765     
  0.640000000000000        1.93415839702160     
  0.650000000000000        1.98551692071436     
  0.660000000000000        2.03696998156118     
  0.670000000000000        2.08809294402902     
  0.680000000000000        2.13822086998031     
  0.690000000000000        2.18699697780820     
  0.700000000000000        2.23388933939788     
  0.710000000000000        2.27868681316840     
  0.720000000000000        2.32104208493180     
  0.730000000000000        2.36091507698884     
  0.740000000000000        2.39814185786212     
  0.750000000000000        2.43283059285409     
  0.760000000000000        2.46496022969639     
  0.770000000000000        2.49473639745383     
  0.780000000000000        2.52222478075836     
  0.790000000000000        2.54767340410422     
  0.800000000000000        2.57118380715446     
  0.810000000000000        2.59300335705410     
  0.820000000000000        2.61323469631712     
  0.830000000000000        2.63209907688899     
  0.840000000000000        2.64968268076234     
  0.850000000000000        2.66617050244458     
  0.860000000000000        2.68162748746442     
  0.870000000000000        2.69620215623610     
  0.880000000000000        2.70994070416760     
  0.890000000000000        2.72295984501464     
  0.900000000000000        2.73529255206446     
  0.910000000000000        2.74703006259129     
  0.920000000000000        2.75819850539221     
  0.930000000000000        2.76887047744957     
  0.940000000000001        2.77907237415465     
  0.950000000000001        2.78886653889672     
  0.960000000000001        2.79828997031637     
  0.970000000000001        2.80740921977315     
  0.980000000000001        2.81629292055766     
  0.990000000000001        2.82504466771586     
