  0.000000000000000E+000  3.085920030191140E-003
  1.000000000000000E-002  2.978245593925119E-002
  2.000000000000000E-002  5.799997169199092E-002
  3.000000000000000E-002  8.748139977142649E-002
  4.000000000000000E-002  0.116067991831587     
  5.000000000000000E-002  0.144841971351190     
  6.000000000000000E-002  0.173189120920767     
  6.999999999999999E-002  0.201800375970066     
  8.000000000000000E-002  0.230242620055682     
  9.000000000000000E-002  0.258853304580907     
  0.100000000000000       0.287347696438115     
  0.110000000000000       0.315929886367877     
  0.120000000000000       0.344435218281513     
  0.130000000000000       0.372993973202380     
  0.140000000000000       0.401506525826290     
  0.150000000000000       0.430052875045127     
  0.160000000000000       0.458570459851123     
  0.170000000000000       0.487108689439527     
  0.180000000000000       0.515628466784888     
  0.190000000000000       0.544160841914682     
  0.200000000000000       0.572681372450270     
  0.210000000000000       0.601209646898101     
  0.220000000000000       0.629730277055096     
  0.230000000000000       0.658255644719579     
  0.240000000000000       0.686776029587151     
  0.250000000000000       0.715299292891422     
  0.260000000000000       0.743819288380851     
  0.270000000000000       0.772341027704528     
  0.280000000000000       0.800860621372790     
  0.290000000000000       0.829381276130140     
  0.300000000000000       0.857900531320222     
  0.310000000000000       0.886420448033600     
  0.320000000000000       0.914939473232109     
  0.330000000000000       0.943458939640725     
  0.340000000000000       0.971977872309009     
  0.350000000000000        1.00049714036483     
  0.360000000000000        1.02901613815918     
  0.370000000000000        1.05753543986081     
  0.380000000000000        1.08605467674481     
  0.390000000000000        1.11457423588871     
  0.400000000000000        1.14309390156039     
  0.410000000000000        1.17161394312111     
  0.420000000000000        1.20013424470486     
  0.430000000000000        1.22865500296407     
  0.440000000000000        1.25717616843218     
  0.450000000000000        1.28569789468366     
  0.460000000000000        1.31422017779527     
  0.470000000000000        1.34274314827051     
  0.480000000000000        1.37126683503760     
  0.490000000000000        1.39979135962420     
  0.500000000000000        1.42831677649382     
  0.510000000000000        1.45684320879033     
  0.520000000000000        1.48537073283915     
  0.530000000000000        1.51389948209956     
  0.540000000000000        1.54242955376645     
  0.550000000000000        1.57096109965744     
  0.560000000000000        1.59949423913694     
  0.570000000000000        1.62802915061750     
  0.580000000000000        1.65656597875779     
  0.590000000000000        1.68510493705550     
  0.600000000000000        1.71364619989350     
  0.610000000000000        1.74219002547581     
  0.620000000000000        1.77073662597758     
  0.630000000000000        1.79928631961416     
  0.640000000000000        1.82783937250637     
  0.650000000000000        1.85639618447322     
  0.660000000000000        1.88495709169245     
  0.670000000000000        1.91352258560293     
  0.680000000000000        1.94209306821869     
  0.690000000000000        1.97066911646179     
  0.700000000000000        1.99925120844800     
  0.710000000000000        2.02784007246128     
  0.720000000000000        2.05643641214358     
  0.730000000000000        2.08504134239484     
  0.740000000000000        2.11365604741484     
  0.750000000000000        2.14228216770392     
  0.760000000000000        2.17092120894536     
  0.770000000000000        2.19957474549994     
  0.780000000000000        2.22824362196052     
  0.790000000000000        2.25692831907229     
  0.800000000000000        2.28562864421595     
  0.810000000000000        2.31434518023553     
  0.820000000000000        2.34308028886693     
  0.830000000000000        2.37184086291751     
  0.840000000000000        2.40063975108220     
  0.850000000000000        2.42949747073781     
  0.860000000000000        2.45844039509944     
  0.870000000000000        2.48749713782375     
  0.880000000000000        2.51668988164202     
  0.890000000000000        2.54602402975612     
  0.900000000000000        2.57547492618472     
  0.910000000000000        2.60497734377898     
  0.920000000000000        2.63441807285347     
  0.930000000000000        2.66363790856065     
  0.940000000000001        2.69244247305672     
  0.950000000000001        2.72062628690166     
  0.960000000000001        2.74800759052143     
  0.970000000000001        2.77447809456480     
  0.980000000000001        2.80006892074324     
  0.990000000000001        2.82504466771586     
