  0.000000000000000E+000   2.09720525554661     
  1.000000000000000E-002   3.85074463078621     
  2.000000000000000E-002   4.27669403602112     
  3.000000000000000E-002   4.68164573525716     
  4.000000000000000E-002   4.72003197825755     
  5.000000000000000E-002   4.90448644718734     
  6.000000000000000E-002   4.83994243319285     
  6.999999999999999E-002   4.92750207005419     
  8.000000000000000E-002   4.81449745293535     
  9.000000000000000E-002   4.84737878501560     
  0.100000000000000        4.70978085248503     
  0.110000000000000        4.71038408262334     
  0.120000000000000        4.56179969778705     
  0.130000000000000        4.54352336861675     
  0.140000000000000        4.39194563524983     
  0.150000000000000        4.36275472865779     
  0.160000000000000        4.21250722989832     
  0.170000000000000        4.17685478687972     
  0.180000000000000        4.02992001057314     
  0.190000000000000        3.99012789479416     
  0.200000000000000        3.84718897972762     
  0.210000000000000        3.80445424479799     
  0.220000000000000        3.66562740682588     
  0.230000000000000        3.62065900297291     
  0.240000000000000        3.48590666852291     
  0.250000000000000        3.43924450365888     
  0.260000000000000        3.30853908391102     
  0.270000000000000        3.26066253419414     
  0.280000000000000        3.13400872766398     
  0.290000000000000        3.08534546625097     
  0.300000000000000        2.96275316516509     
  0.310000000000000        2.91366408536691     
  0.320000000000000        2.79512319447179     
  0.330000000000000        2.74589638216360     
  0.340000000000000        2.63136810062078     
  0.350000000000000        2.58222547050320     
  0.360000000000000        2.47164530611305     
  0.370000000000000        2.42275490798180     
  0.380000000000000        2.31603998220589     
  0.390000000000000        2.26752940529793     
  0.400000000000000        2.16458816876055     
  0.410000000000000        2.11656051272083     
  0.420000000000000        2.01730788021593     
  0.430000000000000        1.96986392806084     
  0.440000000000000        1.87424383351430     
  0.450000000000000        1.82750973916893     
  0.460000000000000        1.73552030802029     
  0.470000000000000        1.68967187458513     
  0.480000000000000        1.60138040033051     
  0.490000000000000        1.55664877714406     
  0.500000000000000        1.47218085338468     
  0.510000000000000        1.42882617382547     
  0.520000000000000        1.34832028495471     
  0.530000000000000        1.30657188604280     
  0.540000000000000        1.23010726039183     
  0.550000000000000        1.19008844286320     
  0.560000000000000        1.11761391787925     
  0.570000000000000        1.07928726273666     
  0.580000000000000        1.01059240941299     
  0.590000000000000       0.973768300621670     
  0.600000000000000       0.908535994848444     
  0.610000000000000       0.872975336895110     
  0.620000000000000       0.810933700041143     
  0.630000000000000       0.776545971066956     
  0.640000000000000       0.717701161932260     
  0.650000000000000       0.684798616381607     
  0.660000000000000       0.629689250224019     
  0.670000000000000       0.599220764102948     
  0.680000000000000       0.549105094387507     
  0.690000000000000       0.522775195777807     
  0.700000000000000       0.479659867605598     
  0.710000000000000       0.459854541455274     
  0.720000000000000       0.426309580402208     
  0.730000000000000       0.415805144664273     
  0.740000000000000       0.394579779990019     
  0.750000000000000       0.396089865740431     
  0.760000000000000       0.389622331976033     
  0.770000000000000       0.405306407125936     
  0.780000000000000       0.415269191390220     
  0.790000000000000       0.446347077278096     
  0.800000000000000       0.473358903828975     
  0.810000000000000       0.519935649745642     
  0.820000000000000       0.563507002703614     
  0.830000000000000       0.624632825671794     
  0.840000000000000       0.683327845934799     
  0.850000000000000       0.757240116199730     
  0.860000000000000       0.828974948558618     
  0.870000000000000       0.913426741049799     
  0.880000000000000       0.995804435438657     
  0.890000000000000        1.08838529120706     
  0.900000000000000        1.17898610049095     
  0.910000000000000        1.27737171119270     
  0.920000000000000        1.37395549406796     
  0.930000000000000        1.47606229002702     
  0.940000000000001        1.57667604258576     
  0.950000000000001        1.68072717543493     
  0.960000000000001        1.78373594406409     
  0.970000000000001        1.88828058126220     
  0.980000000000001        1.99248406329584     
  0.990000000000001        2.09720525554665     
