  0.000000000000000E+000   2.09720525554661     
  1.000000000000000E-002   3.98447095215310     
  2.000000000000000E-002   4.43521984940915     
  3.000000000000000E-002   4.81638484787824     
  4.000000000000000E-002   4.83649758066817     
  5.000000000000000E-002   4.96468726001184     
  6.000000000000000E-002   4.88422113326022     
  6.999999999999999E-002   4.91796630600324     
  8.000000000000000E-002   4.80660358701739     
  9.000000000000000E-002   4.79793631920733     
  0.100000000000000        4.67884663394437     
  0.110000000000000        4.64746655640161     
  0.120000000000000        4.52734989588578     
  0.130000000000000        4.48116657798242     
  0.140000000000000        4.36190666068273     
  0.150000000000000        4.30533821549770     
  0.160000000000000        4.18801891995958     
  0.170000000000000        4.12434239868413     
  0.180000000000000        4.00982301447814     
  0.190000000000000        3.94145992958880     
  0.200000000000000        3.83023440246400     
  0.210000000000000        3.75884204149940     
  0.220000000000000        3.65107510680930     
  0.230000000000000        3.57777732300630     
  0.240000000000000        3.47346193972527     
  0.250000000000000        3.39906874357076     
  0.260000000000000        3.29813971968805     
  0.270000000000000        3.22327105261538     
  0.280000000000000        3.12564605839711     
  0.290000000000000        3.05078661003808     
  0.300000000000000        2.95637435350280     
  0.310000000000000        2.88190417304406     
  0.320000000000000        2.79060914232086     
  0.330000000000000        2.71682924489755     
  0.340000000000000        2.62855863415527     
  0.350000000000000        2.55571279861286     
  0.360000000000000        2.47038252391621     
  0.370000000000000        2.39867365438963     
  0.380000000000000        2.31621188063908     
  0.390000000000000        2.24581362401277     
  0.400000000000000        2.16616255786470     
  0.410000000000000        2.09722790845496     
  0.420000000000000        2.02034490267513     
  0.430000000000000        1.95301299598088     
  0.440000000000000        1.87887143554960     
  0.450000000000000        1.81327314498657     
  0.460000000000000        1.74186337846013     
  0.470000000000000        1.67812629112928     
  0.480000000000000        1.60945702969890     
  0.490000000000000        1.54771038931365     
  0.500000000000000        1.48181078638933     
  0.510000000000000        1.42219035369285     
  0.520000000000000        1.35911204529421     
  0.530000000000000        1.30176376204083     
  0.540000000000000        1.24158142045696     
  0.550000000000000        1.18666280239623     
  0.560000000000000        1.12947301828214     
  0.570000000000000        1.07715379030034     
  0.580000000000000        1.02307574760816     
  0.590000000000000       0.973543089232163     
  0.600000000000000       0.922727296890074     
  0.610000000000000       0.876201286863928     
  0.620000000000000       0.828848997642597     
  0.630000000000000       0.785605758865527     
  0.640000000000000       0.741989780379994     
  0.650000000000000       0.702376097186925     
  0.660000000000000       0.662841601762142     
  0.670000000000000       0.627258589588954     
  0.680000000000000       0.592186491274135     
  0.690000000000000       0.561037000634991     
  0.700000000000000       0.530783266579936     
  0.710000000000000       0.504419391183772     
  0.720000000000000       0.479289796108696     
  0.730000000000000       0.458037922819914     
  0.740000000000000       0.438382586076286     
  0.750000000000000       0.422721371044859     
  0.760000000000000       0.409196863515872     
  0.770000000000000       0.400090212999434     
  0.780000000000000       0.394031712839791     
  0.790000000000000       0.393293754343599     
  0.800000000000000       0.397013638023966     
  0.810000000000000       0.407478540375507     
  0.820000000000000       0.424249231213604     
  0.830000000000000       0.449525540126876     
  0.840000000000000       0.483088110891211     
  0.850000000000000       0.526837073908336     
  0.860000000000000       0.580497861229370     
  0.870000000000000       0.645427707154883     
  0.880000000000000       0.721049797359000     
  0.890000000000000       0.808011470104245     
  0.900000000000000       0.905312469968291     
  0.910000000000000        1.01287410077001     
  0.920000000000000        1.12931723005069     
  0.930000000000000        1.25397282465280     
  0.940000000000001        1.38525621732724     
  0.950000000000001        1.52212862551996     
  0.960000000000001        1.66301547293541     
  0.970000000000001        1.80672065006006     
  0.980000000000001        1.95185102738902     
  0.990000000000001        2.09720525554665     
